##############################################################################################
#                         CosmicWatch: The Desktop Muon Detector v2.1
#                                  Questions? saxani@udel.edu
118143	7273.661623	0	764	63.1	29.266179	20.1	3060
118144	7273.675853	0	1634	137.6	29.266413	20.1	3060
118145	7273.740509	0	304	21.9	29.266663	20.1	3060
118146	7273.763999	0	185	10.7	29.266911	20.1	3060
118147	7273.853091	0	1468	123.8	29.267153	20.1	3060
118148	7273.86412	0	2826	236.8	29.267414	20.1	3060
118149	7273.865781	0	606	49.5	29.26767	20.1	3060
118150	7273.905373	0	136	5.7	29.267893	20.1	3060
118151	7273.90727	0	358	26.6	29.268144	20.1	3060
118152	7273.924872	0	1845	154.4	29.268373	20.1	3060
118153	7273.954337	0	400	30.3	29.268622	20.1	3060
118154	7274.004061	0	1798	150.7	29.268862	20.1	3060
118155	7274.030008	0	267	18.6	29.269118	20.1	3060
118156	7274.032926	0	2305	191.1	29.269355	20.1	3060
118157	7274.033372	0	545	43.6	29.269604	20.1	3060
118158	7274.04913	0	673	55.1	29.269835	20.1	3060
118159	7274.090625	0	824	68.8	29.270083	20.1	3068
118160	7274.104525	0	222	14.3	29.270317	20.1	3068
118161	7274.128804	0	2559	211.8	29.270564	20.1	3068
118162	7274.137601	0	860	72.1	29.270815	20.1	3068
118163	7274.149375	0	1189	100.6	29.271064	20.1	3068
118164	7274.176489	0	253	17.3	29.271319	20.1	3068
118165	7274.199627	0	1661	139.9	29.271576	20.1	3068
118166	7274.204462	0	140	6.2	29.271819	20.1	3068
118167	7274.207205	0	139	6.1	29.27207	20.1	3068
118168	7274.233775	0	948	80.3	29.272305	20.1	3068
118169	7274.235422	0	995	84.3	29.272563	20.1	3068
118170	7274.253486	0	1029	87.1	29.272802	20.1	3068
118171	7274.31695	0	354	26.2	29.273051	20.1	3068
118172	7274.324884	0	197	11.9	29.273305	20.1	3068
118173	7274.325715	0	1369	115.6	29.273536	20.1	3068
118174	7274.419572	0	3551	305.8	29.273752	20.1	3068
118175	7274.452499	0	738	60.7	29.274009	20.1	3068
118176	7274.462478	0	2220	184.2	29.274269	20.1	3068
118177	7274.47506	0	960	81.4	29.274514	20.1	3068
118178	7274.488638	0	3583	308.7	29.274753	20.1	3068
118179	7274.524247	0	1555	131.1	29.275011	20.1	3068
118180	7274.534876	0	619	50.6	29.275262	20.1	3068
118181	7274.573616	0	3583	308.7	29.275507	20.1	3076
118182	7274.591056	0	2228	184.8	29.27577	20.1	3076
118183	7274.59839	0	548	43.9	29.276027	20.1	3076
118184	7274.649068	0	2324	192.7	29.27627	20.1	3076
118185	7274.65114	0	954	80.9	29.276519	20.1	3076
118186	7274.665586	0	1158	98.0	29.276755	20.1	3076
118187	7274.674289	0	468	36.5	29.277006	20.1	3076
118188	7274.675557	0	2001	166.7	29.277263	20.1	3076
118189	7274.678883	0	1540	129.8	29.277519	20.1	3076
118190	7274.684673	0	1288	108.8	29.277756	20.1	3076
118191	7274.693022	0	892	75.1	29.277999	20.1	3076
118192	7274.694577	0	673	55.1	29.278243	20.1	3076
118193	7274.719381	0	3573	307.8	29.278488	20.1	3076
118194	7274.773548	0	949	80.4	29.278732	20.1	3076
118195	7274.795896	0	2194	182.0	29.278982	20.1	3076
118196	7274.799811	0	352	26.1	29.279237	20.1	3076
118197	7274.80101	0	1444	121.8	29.279477	20.1	3076
118198	7274.807308	0	333	24.4	29.279691	20.1	3076
118199	7274.85826	0	1508	127.1	29.279952	20.1	3076
118200	7274.9311	0	596	48.5	29.28021	20.1	3076
118201	7274.957318	0	315	22.8	29.280458	20.1	3076
118202	7274.970639	0	162	8.4	29.280707	20.1	3076
118203	7274.986703	0	2600	215.2	29.280957	20.1	3076
118204	7274.990289	0	854	71.6	29.281212	20.1	3076
118205	7274.991492	0	595	48.4	29.281459	20.1	3076
118206	7274.995932	0	210	13.1	29.281693	20.1	3076
118207	7274.997148	0	1209	102.3	29.281931	20.1	3076
118208	7274.99942	0	1077	91.2	29.282179	20.1	3076
118209	7275.005967	0	235	15.6	29.282421	20.1	3076
118210	7275.067148	0	771	63.8	29.282672	20.1	3082
118211	7275.080218	0	138	5.9	29.282914	20.1	3082
118212	7275.148241	0	1296	109.5	29.283167	20.1	3082
118213	7275.173125	0	148	7.0	29.283419	20.1	3082
118214	7275.216811	0	2372	196.6	29.283654	20.1	3082
118215	7275.245788	0	3325	284.9	29.2839	20.1	3082
118216	7275.282744	0	704	57.8	29.284143	20.1	3082
118217	7275.290589	0	771	63.8	29.284395	20.1	3082
118218	7275.331071	0	3557	306.3	29.284646	20.1	3082
118219	7275.344588	0	3509	301.9	29.284894	20.1	3082
118220	7275.353502	0	154	7.6	29.285153	20.1	3082
118221	7275.381011	0	952	80.7	29.285399	20.1	3082
118222	7275.388423	0	192	11.4	29.285652	20.1	3082
118223	7275.46638	0	1965	163.9	29.285903	20.1	3082
118224	7275.470649	0	1216	102.8	29.286165	20.1	3082
118225	7275.508565	0	203	12.5	29.286412	20.1	3090
118226	7275.510517	0	763	63.0	29.28666	20.1	3090
118227	7275.533533	0	401	30.4	29.286897	20.1	3090
118228	7275.537093	0	261	18.0	29.287159	20.1	3090
118229	7275.544421	0	171	9.3	29.287395	20.1	3090
118230	7275.547335	0	955	80.9	29.287649	20.1	3090
118231	7275.550465	0	955	80.9	29.287884	20.1	3090
118232	7275.555187	0	1329	112.2	29.288147	20.1	3090
118233	7275.563827	0	180	10.2	29.28839	20.1	3090
118234	7275.565413	0	444	34.3	29.288642	20.1	3090
118235	7275.571172	0	1734	145.7	29.288874	20.1	3090
118236	7275.603967	0	675	55.3	29.289134	20.1	3090
118237	7275.617146	0	659	54.0	29.289386	20.1	3090
118238	7275.625836	0	518	41.1	29.289645	20.1	3090
118239	7275.682758	0	160	8.2	29.289902	20.1	3090
118240	7275.717421	0	796	66.1	29.290144	20.1	3090
118241	7275.748456	0	380	28.5	29.29039	20.1	3090
118242	7275.769398	0	758	62.6	29.290628	20.1	3090
118243	7275.798299	0	253	17.3	29.290881	20.1	3090
118244	7275.833129	0	191	11.3	29.291133	20.1	3090
118245	7275.851219	0	1221	103.2	29.291386	20.1	3090
118246	7275.880467	0	3546	305.3	29.291646	20.1	3090
118247	7275.889208	0	1296	109.5	29.291888	20.1	3090
118248	7275.924208	0	1132	95.8	29.292101	20.1	3090
118249	7275.934601	0	1893	158.2	29.29231	20.1	3090
118250	7276.010506	0	1571	132.4	29.292511	20.1	3090
118251	7276.022306	0	1121	94.9	29.292752	20.1	3098
118252	7276.059717	0	188	11.0	29.293028	20.1	3098
118253	7276.076584	0	802	66.7	29.293289	20.1	3098
118254	7276.081659	0	2976	251.9	29.293545	20.1	3098
118255	7276.092273	0	1066	90.3	29.293787	20.1	3098
118256	7276.099954	0	693	56.8	29.29403	20.1	3098
118257	7276.135113	0	523	41.5	29.294272	20.1	3098
118258	7276.142482	0	273	19.1	29.294526	20.1	3098
118259	7276.152573	0	1920	160.3	29.294776	20.1	3098
118260	7276.164598	0	197	11.9	29.295022	20.1	3098
118261	7276.177816	0	490	38.5	29.295278	20.1	3098
118262	7276.247884	0	217	13.8	29.295519	20.1	3098
118263	7276.277745	0	354	26.2	29.295781	20.1	3098
118264	7276.281126	0	1209	102.3	29.296031	20.1	3098
118265	7276.283672	0	683	56.0	29.296271	20.1	3098
118266	7276.295135	0	3122	266.6	29.296518	20.1	3098
118267	7276.296249	0	519	41.2	29.296779	20.1	3098
118268	7276.301265	0	876	73.6	29.297012	20.1	3098
118269	7276.306892	0	249	16.9	29.297285	20.1	3098
118270	7276.35359	0	815	67.9	29.297537	20.1	3098
118271	7276.412108	0	252	17.2	29.297789	20.1	3098
118272	7276.430825	0	1356	114.5	29.298048	20.1	3106
118273	7276.503232	0	3545	305.2	29.298294	20.1	3106
118274	7276.511442	0	502	39.6	29.298546	20.1	3106
118275	7276.523276	0	2783	232.5	29.298799	20.1	3106
118276	7276.530024	0	1392	117.5	29.299048	20.1	3106
118277	7276.531759	0	992	84.0	29.299301	20.1	3106
118278	7276.59266	0	1352	114.2	29.299537	20.1	3106
118279	7276.614078	0	744	61.2	29.299798	20.1	3106
118280	7276.655516	0	131	5.2	29.300034	20.1	3106
118281	7276.668128	0	1213	102.6	29.300279	20.1	3106
118282	7276.675607	0	640	52.4	29.300531	20.1	3106
118283	7276.707171	0	3568	307.3	29.300772	20.1	3106
118284	7276.739818	0	492	38.7	29.301032	20.1	3106
118285	7276.814366	0	929	78.6	29.301285	20.1	3106
118286	7276.829911	0	1259	106.4	29.301539	20.1	3106
118287	7276.845816	0	160	8.2	29.301783	20.1	3106
118288	7276.87373	0	512	40.5	29.30203	20.1	3106
118289	7276.882814	0	1012	85.7	29.302291	20.1	3106
118290	7276.884939	0	940	79.6	29.302558	20.1	3114
118291	7276.892053	0	1067	90.3	29.302812	20.1	3114
118292	7276.921379	0	1565	131.9	29.303064	20.1	3114
118293	7276.921939	0	670	54.9	29.303306	20.1	3114
118294	7276.974346	0	668	54.7	29.303532	20.1	3114
118295	7276.999109	0	408	31.0	29.303792	20.1	3114
118296	7277.039916	0	327	23.9	29.304032	20.1	3114
118297	7277.055647	0	1384	116.8	29.304277	20.1	3114
118298	7277.061938	0	142	6.4	29.304539	20.1	3114
118299	7277.133972	0	1750	146.9	29.304779	20.1	3114
118300	7277.134854	0	463	36.0	29.305035	20.1	3114
118301	7277.149835	0	309	22.3	29.305265	20.1	3114
118302	7277.220902	0	2016	167.9	29.305524	20.1	3114
118303	7277.242262	0	946	80.2	29.305779	20.1	3114
118304	7277.340633	0	913	77.1	29.306033	20.1	3114
118305	7277.353858	0	3137	268.1	29.306273	20.1	3120
118306	7277.377592	0	1262	106.7	29.306512	20.1	3120
118307	7277.377951	0	421	32.2	29.306766	20.1	3120
118308	7277.410608	0	3545	305.2	29.306987	20.1	3120
118309	7277.425184	0	480	37.6	29.307236	20.1	3120
118310	7277.435085	0	307	22.1	29.307494	20.1	3120
118311	7277.435436	0	1408	118.8	29.307742	20.1	3120
118312	7277.441314	0	997	84.5	29.307954	20.1	3120
118313	7277.479044	0	176	9.8	29.308195	20.1	3120
118314	7277.491934	0	1576	132.8	29.308437	20.1	3120
118315	7277.5096	0	867	72.8	29.308691	20.1	3120
118316	7277.523918	0	3591	309.4	29.308949	20.1	3120
118317	7277.530152	0	2237	185.6	29.309212	20.1	3120
118318	7277.594156	0	674	55.2	29.309466	20.1	3120
118319	7277.595841	0	825	68.8	29.309716	20.1	3120
118320	7277.601618	0	3579	308.3	29.309943	20.1	3120
118321	7277.609249	0	1553	130.9	29.310188	20.1	3120
118322	7277.618375	0	154	7.6	29.310454	20.1	3120
118323	7277.653363	0	1449	122.2	29.310714	20.1	3120
118324	7277.661474	0	671	55.0	29.310967	20.1	3120
118325	7277.668131	0	192	11.4	29.311213	20.1	3120
118326	7277.720586	0	2112	175.5	29.311464	20.1	3120
118327	7277.734587	0	444	34.3	29.311719	20.1	3120
118328	7277.759401	0	562	45.3	29.311962	20.1	3120
118329	7277.76608	0	650	53.2	29.312209	20.1	3120
118330	7277.768769	0	186	10.8	29.31247	20.1	3120
118331	7277.771271	0	2482	205.6	29.312701	20.1	3120
118332	7277.784228	0	261	18.0	29.312938	20.1	3120
118333	7277.813656	0	941	79.7	29.313183	20.1	3120
118334	7277.860168	0	169	9.1	29.313435	20.1	3126
118335	7277.861414	0	162	8.4	29.313679	20.1	3126
118336	7277.871659	0	1204	101.8	29.313915	20.1	3126
118337	7277.873841	0	909	76.7	29.314173	20.1	3126
118338	7277.909861	0	778	64.4	29.314421	20.1	3126
118339	7277.911115	0	152	7.4	29.314672	20.1	3126
118340	7277.925881	0	2217	183.9	29.314902	20.1	3126
118341	7277.927653	0	1045	88.5	29.315159	20.1	3126
118342	7277.933157	0	180	10.2	29.315401	20.1	3126
118343	7277.937481	0	796	66.1	29.315654	20.1	3126
118344	7277.940924	0	479	37.5	29.315896	20.1	3126
118345	7277.941282	0	1072	90.8	29.316124	20.1	3126
118346	7277.982526	0	1149	97.2	29.316334	20.1	3126
118347	7277.991447	0	141	6.3	29.316582	20.1	3126
118348	7278.008182	0	722	59.3	29.316832	20.1	3126
118349	7278.087021	0	148	7.0	29.317072	20.1	3126
118350	7278.106882	0	1546	130.3	29.317324	20.1	3126
118351	7278.144338	0	995	84.3	29.317582	20.1	3126
118352	7278.162213	0	1494	126.0	29.31783	20.1	3126
118353	7278.182423	0	739	60.8	29.318074	20.1	3126
118354	7278.188545	0	388	29.2	29.318307	20.1	3126
118355	7278.243787	0	1520	128.1	29.318564	20.1	3126
118356	7278.273656	0	638	52.2	29.318812	20.1	3126
118357	7278.302442	0	1093	92.5	29.319069	20.1	3134
118358	7278.324532	0	1873	156.6	29.319317	20.1	3134
118359	7278.343784	0	3596	309.9	29.319578	20.1	3134
118360	7278.356558	0	901	76.0	29.319817	20.1	3134
118361	7278.368578	0	223	14.4	29.320065	20.1	3134
118362	7278.376557	0	839	70.2	29.320317	20.1	3134
118363	7278.413166	0	546	43.7	29.320569	20.1	3134
118364	7278.417173	0	1769	148.4	29.320817	20.1	3134
118365	7278.437895	0	187	10.9	29.321054	20.1	3134
118366	7278.44769	0	576	46.6	29.32132	20.1	3134
118367	7278.504993	0	347	25.6	29.321571	20.1	3134
118368	7278.515808	0	162	8.4	29.321827	20.1	3134
118369	7278.547351	0	273	19.1	29.322079	20.1	3134
118370	7278.589604	0	1216	102.8	29.322321	20.1	3134
118371	7278.637035	0	3181	272.5	29.322572	20.1	3134
118372	7278.658097	0	946	80.2	29.322823	20.1	3134
118373	7278.679413	0	565	45.5	29.323067	20.1	3134
118374	7278.683103	0	845	70.7	29.323321	20.1	3134
118375	7278.747091	0	288	20.5	29.323573	20.1	3134
118376	7278.818458	0	156	7.8	29.323808	20.1	3134
118377	7278.832224	0	141	6.3	29.324049	20.1	3134
118378	7278.845007	0	737	60.6	29.324278	20.1	3134
118379	7278.848262	0	1298	109.7	29.324504	20.1	3134
118380	7278.85475	0	784	65.0	29.32472	20.1	3141
118381	7278.868375	0	2149	178.4	29.324988	20.1	3141
118382	7278.90236	0	578	46.8	29.325254	20.1	3141
118383	7278.917106	0	598	48.7	29.325498	20.1	3141
118384	7278.921823	0	152	7.4	29.325763	20.1	3141
118385	7278.938519	0	3275	280.3	29.326002	20.1	3141
118386	7278.950466	0	684	56.1	29.32625	20.1	3141
118387	7278.973287	0	909	76.7	29.326503	20.1	3141
118388	7278.983015	0	608	49.6	29.32675	20.1	3141
118389	7278.998429	0	2018	168.1	29.327001	20.1	3141
118390	7279.003417	0	729	59.9	29.327257	20.1	3141
118391	7279.056562	0	392	29.6	29.327502	20.1	3141
118392	7279.059781	0	645	52.8	29.327747	20.1	3141
118393	7279.078591	0	640	52.4	29.328007	20.1	3141
118394	7279.124042	0	3441	295.6	29.328254	20.1	3141
118395	7279.125403	0	1106	93.6	29.328507	20.1	3141
118396	7279.151229	0	1644	138.5	29.328753	20.1	3141
118397	7279.181007	0	184	10.6	29.329005	20.1	3141
118398	7279.196921	0	1686	141.9	29.329254	20.1	3141
118399	7279.207333	0	1229	103.9	29.329497	20.1	3141
118400	7279.213213	0	1868	156.2	29.329751	20.1	3141
118401	7279.215286	0	854	71.6	29.329999	20.1	3150
118402	7279.225283	0	777	64.3	29.330232	20.1	3150
118403	7279.229369	0	1005	85.1	29.330497	20.1	3150
118404	7279.234761	0	626	51.2	29.330749	20.1	3150
118405	7279.257339	0	446	34.5	29.331013	20.1	3150
118406	7279.267318	0	205	12.7	29.331268	20.1	3150
118407	7279.27861	0	236	15.7	29.331507	20.1	3150
118408	7279.288963	0	469	36.6	29.331752	20.1	3150
118409	7279.349122	0	1558	131.3	29.332001	20.1	3150
118410	7279.350031	0	348	25.7	29.332247	20.1	3150
118411	7279.395332	0	771	63.8	29.332472	20.1	3150
118412	7279.412837	0	1980	165.1	29.33273	20.1	3150
118413	7279.420587	0	244	16.5	29.332983	20.1	3150
118414	7279.434852	0	519	41.2	29.333242	20.1	3150
118415	7279.535518	0	813	67.7	29.333476	20.1	3150
118416	7279.540914	0	429	32.9	29.333716	20.1	3150
118417	7279.547015	0	884	74.4	29.333955	20.1	3150
118418	7279.606495	0	939	79.5	29.334202	20.1	3150
118419	7279.628633	0	980	83.0	29.334456	20.1	3150
118420	7279.636644	0	941	79.7	29.334717	20.1	3150
118421	7279.657102	0	368	27.5	29.334965	20.1	3150
118422	7279.659548	0	519	41.2	29.335219	20.1	3150
118423	7279.67099	0	301	21.6	29.335452	20.1	3150
118424	7279.672118	0	768	63.5	29.335711	20.1	3150
118425	7279.672469	0	1285	108.6	29.335921	20.1	3150
118426	7279.695889	0	513	40.6	29.336132	20.1	3156
118427	7279.721224	0	654	53.6	29.336376	20.1	3156
118428	7279.746103	0	3209	275.3	29.33662	20.1	3156
118429	7279.774053	0	300	21.5	29.336883	20.1	3156
118430	7279.808116	0	2628	217.5	29.337131	20.1	3156
118431	7279.817958	0	370	27.7	29.337377	20.1	3156
118432	7279.833811	0	880	74.0	29.337623	20.1	3156
118433	7279.84004	0	762	62.9	29.337855	20.1	3156
118434	7279.87345	0	1102	93.3	29.338112	20.1	3156
118435	7279.901831	0	413	31.5	29.33837	20.1	3156
118436	7279.934788	0	395	29.9	29.338617	20.1	3156
118437	7279.963674	0	1198	101.3	29.338862	20.1	3156
118438	7279.966584	0	772	63.9	29.339116	20.1	3156
118439	7279.999354	0	3573	307.8	29.339346	20.1	3156
118440	7280.024253	0	889	74.9	29.339597	20.1	3156
118441	7280.047432	0	464	36.1	29.33986	20.1	3156
118442	7280.05097	0	334	24.5	29.34012	20.1	3156
118443	7280.072289	0	437	33.7	29.340356	20.1	3156
118444	7280.07513	0	1692	142.3	29.340605	20.1	3156
118445	7280.091954	0	3534	304.2	29.340852	20.1	3156
118446	7280.158364	0	614	50.2	29.34111	20.1	3162
118447	7280.162382	0	1509	127.2	29.341368	20.1	3162
118448	7280.234788	0	492	38.7	29.341617	20.1	3162
118449	7280.260394	0	1349	113.9	29.341874	20.1	3162
118450	7280.292467	0	829	69.2	29.342129	20.1	3162
118451	7280.301226	0	2549	211.0	29.342382	20.1	3162
118452	7280.321496	0	3573	307.8	29.342636	20.1	3162
118453	7280.3419	0	154	7.6	29.342875	20.1	3162
118454	7280.343651	0	789	65.5	29.343126	20.1	3162
118455	7280.345687	0	1077	91.2	29.343377	20.1	3162
118456	7280.364637	0	460	35.8	29.343623	20.1	3162
118457	7280.370155	0	1784	149.6	29.343881	20.1	3162
118458	7280.403542	0	1091	92.4	29.344135	20.1	3162
118459	7280.454408	0	731	60.0	29.344374	20.1	3162
118460	7280.46058	0	1652	139.1	29.344613	20.1	3162
118461	7280.471465	0	133	5.4	29.344864	20.1	3162
118462	7280.513659	0	152	7.4	29.345118	20.1	3162
118463	7280.539206	0	1058	89.6	29.345375	20.1	3162
118464	7280.547691	0	342	25.2	29.345623	20.1	3162
118465	7280.548045	0	584	47.4	29.345875	20.1	3162
118466	7280.553311	0	1551	130.7	29.346097	20.1	3162
118467	7280.574188	0	1482	125.0	29.346366	20.1	3162
118468	7280.593817	0	334	24.5	29.346618	20.1	3162
118469	7280.714169	0	320	23.3	29.346869	20.1	3171
118470	7280.724247	0	1797	150.6	29.347126	20.1	3171
118471	7280.728129	0	1238	104.7	29.34737	20.1	3171
118472	7280.815189	0	213	13.4	29.347608	20.1	3171
118473	7280.848143	0	294	21.0	29.347858	20.1	3171
118474	7280.856213	0	1652	139.1	29.348116	20.1	3171
118475	7280.860383	0	677	55.5	29.348368	20.1	3171
118476	7280.872384	0	439	33.8	29.348608	20.1	3171
118477	7280.915151	0	145	6.7	29.348861	20.1	3171
118478	7280.918157	0	3515	302.4	29.349106	20.1	3171
118479	7280.933935	0	230	15.1	29.349367	20.1	3171
118480	7280.945458	0	146	6.8	29.34962	20.1	3171
118481	7280.953779	0	834	69.7	29.349877	20.1	3171
118482	7280.96819	0	134	5.5	29.350113	20.1	3171
118483	7280.972752	0	856	71.8	29.350375	20.1	3171
118484	7281.000692	0	1507	127.1	29.350624	20.1	3171
118485	7281.004001	0	743	61.2	29.350872	20.1	3171
118486	7281.010459	0	1202	101.7	29.351121	20.1	3171
118487	7281.065499	0	319	23.2	29.351365	20.1	3171
118488	7281.144618	0	3433	294.9	29.351622	20.1	3178
118489	7281.148264	0	1429	120.6	29.351891	20.1	3178
118490	7281.169798	0	2228	184.8	29.352122	20.1	3178
118491	7281.179649	0	932	78.9	29.352369	20.1	3178
118492	7281.235962	0	567	45.7	29.352625	20.1	3178
118493	7281.255547	0	955	80.9	29.352875	20.1	3178
118494	7281.270056	0	529	42.1	29.353129	20.1	3178
118495	7281.283665	0	3583	308.7	29.353377	20.1	3178
118496	7281.332455	0	1058	89.6	29.35363	20.1	3178
118497	7281.337052	0	990	83.9	29.353881	20.1	3178
118498	7281.363739	0	149	7.1	29.354131	20.1	3178
118499	7281.375266	0	732	60.1	29.354377	20.1	3178
118500	7281.422148	0	214	13.5	29.354626	20.1	3178
118501	7281.433917	0	488	38.3	29.354868	20.1	3178
118502	7281.452728	0	1887	157.7	29.355124	20.1	3178
118503	7281.466866	0	2316	192.0	29.355373	20.1	3178
118504	7281.468321	0	1020	86.4	29.355618	20.1	3178
118505	7281.474353	0	772	63.9	29.355869	20.1	3178
118506	7281.488622	0	417	31.9	29.356123	20.1	3178
118507	7281.507647	0	1328	112.2	29.356379	20.1	3178
118508	7281.545699	0	2236	185.5	29.356633	20.1	3185
118509	7281.548376	0	489	38.4	29.356898	20.1	3185
118510	7281.568906	0	2557	211.7	29.357135	20.1	3185
118511	7281.573362	0	2289	189.8	29.357401	20.1	3185
118512	7281.582273	0	2817	235.9	29.35765	20.1	3185
118513	7281.593678	0	449	34.8	29.357905	20.1	3185
118514	7281.594157	0	341	25.1	29.358155	20.1	3185
118515	7281.695666	0	637	52.1	29.358371	20.1	3185
118516	7281.750768	0	411	31.3	29.358618	20.1	3185
118517	7281.773462	0	168	9.0	29.358868	20.1	3185
118518	7281.825001	0	1149	97.2	29.359111	20.1	3185
118519	7281.861341	0	1528	128.8	29.359376	20.1	3185
118520	7281.863134	0	3202	274.6	29.359617	20.1	3185
118521	7281.873632	0	1034	87.6	29.359863	20.1	3185
118522	7281.897665	0	3583	308.7	29.360121	20.1	3185
118523	7281.900246	0	240	16.1	29.360384	20.1	3185
118524	7281.90744	0	968	82.0	29.360621	20.1	3185
118525	7281.921977	0	3562	306.8	29.360882	20.1	3185
118526	7281.96175	0	156	7.8	29.361132	20.1	3185
118527	7282.000132	0	3603	310.6	29.361391	20.1	3185
118528	7282.014742	0	475	37.1	29.361649	20.1	3192
118529	7282.030127	0	482	37.7	29.361903	20.1	3192
118530	7282.032824	0	259	17.8	29.362148	20.1	3192
118531	7282.049774	0	737	60.6	29.362405	20.1	3192
118532	7282.067474	0	237	15.8	29.362648	20.1	3192
118533	7282.068335	0	875	73.5	29.362886	20.1	3192
118534	7282.123082	0	3577	308.2	29.363105	20.1	3192
118535	7282.1347	0	210	13.1	29.363361	20.1	3192
118536	7282.141408	0	1877	156.9	29.363614	20.1	3192
118537	7282.150879	0	805	67.0	29.36386	20.1	3192
118538	7282.18596	0	206	12.8	29.36411	20.1	3192
118539	7282.196833	0	3602	310.5	29.364359	20.1	3192
118540	7282.246031	0	840	70.3	29.364622	20.1	3192
118541	7282.254905	0	3581	308.5	29.364876	20.1	3192
118542	7282.261733	0	243	16.4	29.365142	20.1	3192
118543	7282.27565	0	985	83.5	29.365384	20.1	3192
118544	7282.299963	0	1193	100.9	29.365639	20.1	3192
118545	7282.300611	0	3354	287.6	29.365876	20.1	3192
118546	7282.330617	0	138	5.9	29.366093	20.1	3192
118547	7282.335487	0	3561	306.7	29.36635	20.1	3192
118548	7282.427354	0	2826	236.8	29.366612	20.1	3192
118549	7282.429096	0	1232	104.2	29.366864	20.1	3192
118550	7282.435543	0	1398	118.0	29.36711	20.1	3192
118551	7282.46208	0	1311	110.7	29.367375	20.1	3192
118552	7282.505439	0	1329	112.2	29.367631	20.1	3201
118553	7282.508144	0	706	57.9	29.367887	20.1	3201
118554	7282.535911	0	2153	178.7	29.368138	20.1	3201
118555	7282.557798	0	1856	155.3	29.36838	20.1	3201
118556	7282.589255	0	227	14.8	29.368628	20.1	3201
118557	7282.603979	0	1194	101.0	29.368887	20.1	3201
118558	7282.622357	0	257	17.7	29.369134	20.1	3201
118559	7282.634144	0	182	10.4	29.369392	20.1	3201
118560	7282.644094	0	772	63.9	29.369633	20.1	3201
118561	7282.669511	0	1724	144.9	29.36988	20.1	3201
118562	7282.678216	0	160	8.2	29.370135	20.1	3201
118563	7282.696669	0	796	66.1	29.370372	20.1	3201
118564	7282.730421	0	949	80.4	29.370611	20.1	3201
118565	7282.731203	0	519	41.2	29.370862	20.1	3201
118566	7282.737416	0	200	12.2	29.371077	20.1	3201
118567	7282.786921	0	729	59.9	29.371333	20.1	3201
118568	7282.797709	0	1482	125.0	29.37158	20.1	3201
118569	7282.820541	0	1073	90.8	29.371836	20.1	3201
118570	7282.855982	0	203	12.5	29.372086	20.1	3201
118571	7282.86708	0	304	21.9	29.372333	20.1	3201
118572	7282.871676	0	1414	119.3	29.372583	20.1	3201
118573	7282.879842	0	1132	95.8	29.372818	20.1	3201
118574	7282.885151	0	165	8.7	29.373075	20.1	3201
118575	7282.890183	0	3560	306.6	29.373339	20.1	3201
118576	7282.947128	0	479	37.5	29.373582	20.1	3208
118577	7282.94844	0	1859	155.5	29.373839	20.1	3208
118578	7282.948934	0	1633	137.6	29.374091	20.1	3208
118579	7282.965038	0	141	6.3	29.374323	20.1	3208
118580	7282.990068	0	1070	90.6	29.374577	20.1	3208
118581	7283.007209	0	1477	124.6	29.374818	20.1	3208
118582	7283.025014	0	428	32.8	29.375084	20.1	3208
118583	7283.051858	0	717	58.8	29.375318	20.1	3208
118584	7283.075249	0	2559	211.8	29.375566	20.1	3208
118585	7283.088539	0	3536	304.4	29.375807	20.1	3208
118586	7283.113818	0	754	62.2	29.376053	20.1	3208
118587	7283.143121	0	152	7.4	29.376304	20.1	3208
118588	7283.150586	0	239	16.0	29.376557	20.1	3208
118589	7283.158019	0	1216	102.8	29.376809	20.1	3208
118590	7283.182156	0	1400	118.2	29.377074	20.1	3208
118591	7283.205671	0	601	49.0	29.377328	20.1	3208
118592	7283.232905	0	3538	304.6	29.377588	20.1	3208
118593	7283.233845	0	1612	135.8	29.377837	20.1	3208
118594	7283.276318	0	310	22.4	29.378066	20.1	3208
118595	7283.313216	0	816	68.0	29.378319	20.1	3208
118596	7283.348912	0	289	20.6	29.378579	20.1	3208
118597	7283.349355	0	484	37.9	29.378842	20.1	3208
118598	7283.400136	0	1074	90.9	29.37908	20.1	3208
118599	7283.40473	0	694	56.9	29.379347	20.1	3208
118600	7283.405079	0	245	16.6	29.379575	20.1	3208
118601	7283.425805	0	193	11.5	29.379784	20.1	3216
118602	7283.430083	0	699	57.3	29.380044	20.1	3216
118603	7283.466007	0	1192	100.8	29.380294	20.1	3216
118604	7283.478691	0	798	66.3	29.38055	20.1	3216
118605	7283.485364	0	290	20.7	29.380797	20.1	3216
118606	7283.503813	0	267	18.6	29.381049	20.1	3216
118607	7283.546596	0	1154	97.6	29.381297	20.1	3216
118608	7283.549798	0	276	19.4	29.381557	20.1	3216
118609	7283.583591	0	462	35.9	29.381799	20.1	3216
118610	7283.596591	0	635	52.0	29.382047	20.1	3216
118611	7283.619915	0	954	80.9	29.382288	20.1	3216
118612	7283.649637	0	840	70.3	29.382528	20.1	3216
118613	7283.655762	0	278	19.6	29.382782	20.1	3216
118614	7283.657641	0	189	11.1	29.383038	20.1	3216
118615	7283.681668	0	1482	125.0	29.383283	20.1	3216
118616	7283.749498	0	647	53.0	29.383538	20.1	3216
